Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-40.18340442114532,-25.411492330295673,38.007106172277055,-86.60844663684837,-57.47103541925321,7.447266812293842,-3.9031029911098964,241.97770696369076,117.02180599590746,130.0518464546904,224.93970775557472,180.04672396930712,223.42197513924611,244.62661170970938,230.22652178438523,253.5301871969903,3135.5816455999106
-40.14243883927769,-23.655271755024117,37.98215310986542,-86.16908737594652,-56.48145187290058,7.258590185689075,-3.170417259777015,240.78539043090652,111.96151139855564,130.62361201797108,225.88654580549425,180.19556860577575,227.8214333839329,245.16922253938628,228.30432176708072,251.03245895994348,3130.8813119549795
-39.106164104820586,-25.579529059804983,39.950841569946704,-85.47683339550954,-52.55170075172117,13.61938131097113,1.1185294020449827,233.86853933772716,110.0696568933151,130.18119127680356,223.59506329929374,178.48322887582952,224.12559255111566,246.26919822087436,224.70332016817073,247.77324697446778,3119.7914623915435
-37.46930843245773,-28.570366259538,43.658382436270564,-84.63782141273441,-51.63305479740088,19.332017722602732,4.759649949437589,227.16217397938638,111.73101176091795,128.89068476113434,219.40392975481473,179.0347146513532,212.89259902608123,244.2902342389197,221.17656374672478,246.95746110693332,3097.7104521778356
-37.49540984972785,-29.689025084218525,46.317133321334744,-83.90747406559726,-51.853540358609386,20.465490325233002,5.863847036912818,223.51879348884557,113.29188137276097,127.41536956574339,220.93498787030944,184.39097722177246,210.09618131610657,240.15798096744572,222.8810475526826,246.8472366297929,3074.814983031517
-35.402681605788956,-30.284789016682293,47.134100035610174,-82.04699222757033,-51.955599089333724,17.473405390375707,4.430938427184676,216.9611203426451,110.91583702595153,123.45630660289693,222.5047508903572,183.70439194244292,215.2971216687857,239.3432451406305,223.97911620711653,248.32815315772822,3040.0318337329995
-34.56552121477434,-29.848385139432633,44.60992729892892,-78.4740616137533,-51.898481529875475,15.14178888616828,2.8119847451385387,209.40933345137864,105.81767689579748,116.48304153462337,215.56321480361774,175.87287815801486,212.17298395658347,236.0978982026134,217.26577063419523,246.16001942170635,3002.246792144637
-33.75024444557524,-27.294594396101285,39.172924447317335,-77.27969814887125,-51.97489873221232,15.39517154881918,2.3107470459545953,207.06220135566642,102.90199087602079,110.52223304096167,207.5921256965417,169.03280940891125,198.94212768976132,222.2486225610944,208.28669365283855,234.27824442161608,2959.3740271099628
-31.554771609279,-24.74869706686011,36.76613470578918,-78.83578119731345,-53.74975656403238,11.501163800160564,0.15836789055441441,208.20015136076182,104.8309520573278,110.22503759765021,203.87310747494467,164.12425311676245,193.88602379276784,214.3652677654297,204.6996516163854,226.63480841110982,2906.9783254557033
-31.066860578805244,-23.80238559764434,36.40529831218895,-78.4665110793849,-54.25671439070034,7.113157401206041,-2.6807772734547366,207.8262874746133,105.27017869629701,112.02851191982354,198.96657357816284,160.83426251244333,192.7303308148608,216.00937032633436,200.3777366755153,227.23730984600095,2855.3701187011493
-29.405628519924115,-23.528210323268844,31.712392173539712,-77.31196667178426,-56.53150540640483,5.718955177812826,-6.609020775809708,206.6030536049049,99.31692601576972,112.16900136471779,192.70830178595347,157.9339654973213,188.8350374280805,211.9279432518848,195.6689419471268,222.6896473357468,2793.6306966060206
-27.631683291812866,-22.06881317901651,25.657126241674018,-76.61973849000852,-59.807540559307554,2.1837435389461204,-10.861612851810884,204.03096993116498,92.6328624317349,112.58202125071897,188.71654053572422,149.5656886394606,185.28403252668684,201.55965058709134,192.3004672536149,212.22252136082253,2730.1443964447917
-26.90389913169383,-20.455586242448,22.84566685989295,-75.47769126567805,-57.892001284712805,-1.8721934528539534,-12.006284744014259,198.84864238388533,90.64122554347954,112.6082539811498,183.58994105158934,137.58655255230502,177.6804873280661,189.1447014023666,182.68027006475495,200.367101411884,2663.3044836466484
-24.980572528587736,-21.415500654063923,23.264861519529322,-73.8267943779896,-55.81162694521692,-1.6332197683468732,-11.136515950609539,192.99045231167077,90.29171536808492,112.51060532600629,176.08908912585335,132.7356544823837,173.97319130256713,183.8563321247534,175.02649664843238,192.66745040640126,2588.8208023504135
-23.32293104211009,-24.411463423738756,27.720296566928212,-71.2912881677573,-54.595703354063325,3.446623971490222,-8.688460919750058,186.50305489815017,88.96311688285817,111.89357070888698,170.64954427249486,132.29530645574752,172.61832774360224,182.5881612535736,174.967109307071,187.98767698319767,2515.9141267824425
-22.616002888029286,-28.05726919968834,33.61326688021517,-68.6324839767604,-48.74272365121329,13.108934403762763,-3.2225125727984922,177.59687297603153,89.87400265302271,109.25360602092978,168.56106882660123,133.8545950304843,167.2351147350921,182.66778860709238,173.90113938837519,186.96343055571114,2435.415856208529
-20.285936493191667,-29.34414853962355,38.384313337796165,-62.72050991820779,-40.82483224057135,22.991468514228483,5.51365261325441,165.8854967045937,89.17355133099149,102.5153733794062,167.06499427328703,141.69370554069465,167.85708757896225,187.43313177416474,172.2109311768472,193.20930909313543,2354.0556987917407
-18.922954004414045,-26.668576623727578,42.48956315633775,-54.208726737128686,-34.92406450621656,26.065675618070618,12.162497292994052,155.83352678904362,82.86313929016683,89.54844473524312,161.64967996963716,145.65404253801876,168.97880740331266,183.29764512534925,170.07196306788177,192.66550892320467,2270.8379309465963
-18.374927165199185,-23.76753605011359,42.246764322653576,-50.07969839655205,-29.515284027416474,27.49081285686773,14.138593307733323,149.39843820739625,75.70181009360417,76.74294090483578,154.80148816406333,140.1764116504283,157.832906641455,170.6486347452549,162.69889222859723,181.5466848163076,2182.337518310272
-15.085685303045038,-20.937832799975354,36.67152975034666,-48.065103650725554,-26.418265861127228,27.999071452395615,14.775195763706986,143.54949937171892,69.82205855154457,70.39895995734184,148.9297785220367,131.03609980641923,144.44415591525444,157.06752243755022,151.9821031532769,167.53532430152092,2095.6093750793725
-15.227405605855404,-19.12996311276774,30.593533572953184,-45.49119420136299,-29.633249228673407,19.0455479522498,10.456464596467269,139.489954874424,66.94822791651637,68.5291383398975,138.12267135000639,118.17600883074533,131.0857904185576,142.4734031134005,137.35634712118002,151.13507574482344,2003.9487893574137
-13.397334084441715,-19.160933109147265,25.813926221982232,-46.21098023528802,-32.57318142337323,8.537397636405377,2.462629632362053,137.88013352939822,67.07358157422928,68.75359578372846,125.47687489274747,104.36216804564272,117.27028189103291,132.67497104340524,124.28297189232799,139.98083216182425,1912.3814609232052
-10.300280199931265,-15.359260756839857,21.563613098544963,-48.052923138749456,-29.144837774688792,5.770632158130919,0.19373545220898644,136.87552461254293,66.72154304703032,70.27070928465893,120.9903747998665,96.79471167808371,117.62945671422867,129.416273822898,123.59058846425151,136.30869934012023,1819.9444257778466
-12.00390835982331,-10.366230084817742,18.819586978318366,-47.464782844170955,-26.017958085326423,6.9118558664923215,1.7193438806603238,133.06883627880342,66.73184733587401,71.46251327963404,121.40151640789628,93.00648668463305,121.83863752261841,131.24906296571325,124.4315717085059,132.88432336638246,1724.784754312093
-7.306811976474997,-10.867419597814628,16.755789287950968,-46.694627160930494,-28.310213272738533,5.056636770642467,-1.0542523015428096,123.14129269510462,65.94436429106824,71.2373539311297,116.33047004574117,90.7676663483081,114.5504171191463,131.7895638463206,116.41165990778235,129.3543699850944,1631.3919127493436
-7.355311403377644,-12.588927972419182,14.762090063314123,-45.81918702629941,-28.654449919229528,0.5511817720235583,-5.16512743937803,113.29938027924209,60.0906603226809,70.28088111013537,109.10053193665166,91.52312321775973,108.68417903656558,125.58833961783239,109.54965278034649,126.0242010336084,1535.3324932433432
-7.522404752925523,-13.279847917711686,16.057243040533848,-42.6600996421428,-22.830871430710793,1.3551207428009464,-4.084248642474579,105.46351696992465,51.505805911370025,69.08610592421745,104.55687430333874,89.50761964536993,107.7639612348326,117.94246373379698,105.3282456598216,117.82160728287198,1440.5246381075779
-1.7716543896449313,-15.955565398374683,18.24596494324943,-38.42964076127657,-17.931905093914672,7.4089047831640515,0.2013204774304008,94.87320689307472,46.336212504128326,65.72299028920179,98.63860774208104,85.48684322691506,102.22161413356723,113.2698648353816,97.48867802452456,109.01990927498058,1345.4034827034375
-5.7946878702795654,-17.97193374978982,22.11797197350989,-33.25052044539685,-16.042396474298886,15.064080008531262,4.816380484652502,84.46856460543128,46.04222100657024,58.600365870744575,93.03647854781697,84.1633647474577,102.7020637145004,109.49942494661889,92.58722324516006,105.13901072724939,1249.9079748729123
-0.8543034163711675,-17.34244866578438,30.194278186939844,-26.832691533811882,-12.279371458636707,22.339917800056458,9.17095299936175,74.35442710250402,46.88621474562022,48.31694201934855,90.56759347035077,85.228289145143,101.99695387763578,103.87366419454688,90.36338567850937,101.33440093069916,1156.2851375809944
0.7336348701348531,-12.505434760097863,32.98550112509601,-22.39218582926709,-4.431685181406708,24.605827578296267,12.491188028236188,65.80293250760614,44.9862855412135,37.45991916238341,88.71786115731054,88.7131099663976,85.67259390634447,98.2276654304358,83.20894020909948,98.08369816962059,1061.651093370331
-2.7422411517788774,-5.278432926814495,26.936402721282487,-21.761280376299943,-1.857604699813905,18.0183503793661,10.330519252012575,64.2250867886382,42.289006724476344,31.2497320348835,85.96956395978754,85.45539222526571,75.42904272132104,90.06360268483854,77.23362592039967,93.02319631061978,969.4956632211564
5.735756949322732,-4.141817623538108,19.58816592039964,-22.74807872292405,-10.575822517117741,6.281364937102024,0.5519271752455082,63.28965792018116,43.986007310536294,31.386331811492337,81.58045060293644,71.26935330520406,71.47167107277097,81.33762446117609,72.7530171411816,84.33169806367232,877.3879730897443
0.45570652183178706,-5.432516584827842,13.93962626906502,-22.771124739125437,-16.57241818055415,-0.7964095969926837,-7.327779757701335,58.0658641026264,46.15528170463076,32.94718583720224,72.78123044213268,58.25806552176901,63.45893123490658,74.60246969632833,65.2307123437079,75.5812747144492,786.7231447766914
3.773696252519107,-3.204196836427077,8.59537285710445,-21.238471447593373,-15.616684674488294,-4.0423682689232425,-9.130076162655097,53.29181417307056,40.71375420982986,31.679222538348423,61.50793686714745,48.2955637551699,59.89148804322531,66.05660968472023,60.11508884737194,66.0158556704224,698.2506416574226
8.452276376853243,-3.4867192205884865,6.039235730261094,-18.769755322254085,-14.958905989883172,-6.62472786583279,-8.252331959804517,46.76738108499474,30.750727328684302,28.726673630305086,52.876903916221636,36.995693106251366,55.8539071450956,58.922485079032036,56.31177978865096,55.93865656112954,609.8616732907548
1.3042210937916099,-4.556571226855868,2.896846416788456,-16.205087273931138,-11.268973621556206,-6.289511985466861,-5.182080385098728,36.7593648857994,19.68963855485818,26.898375095773787,46.13331096131448,30.322426196756275,44.04809773061946,49.05691342690311,46.34152450078342,45.481023311259115,524.9998199156511
11.349685980241407,-1.5373664670096776,-1.133131785991335,-12.69089628508255,-3.481846378348144,-1.5951893999470685,-0.15535083241133701,28.750312829298664,6.182143376376927,25.21291233512663,39.52056179686636,26.58596269984851,33.26171346941724,36.57548387307497,34.20867180951269,34.50753487121189,440.55862385909865
6.766763292374655,-0.22818608262379414,1.4076981932791879,-7.912484981584242,2.211758419324719,5.794005596291468,5.808918613921447,20.617428315353706,-4.268342217397353,19.89708843309353,34.64530680403713,21.858135707919963,26.380242575249188,25.145177934019067,28.352592068435793,22.398475399158833,358.7299970241908
6.653216248659927,-1.938391925626988,5.124321070499288,-3.887744103740426,4.404090142453722,9.991408212312939,9.014918240654648,10.694127320639113,-6.75138572609647,11.912546232159645,28.226022411826364,21.15237477739822,18.26612262523312,16.877406388216894,23.255840559956813,15.620209974117072,279.53687215295145
14.929154126387289,-1.7059500236741338,7.291325254164185,0.22192232544737564,7.846150244067813,12.909381404866236,10.628069791486814,3.654902645217465,-4.174751654915216,5.207795942296546,17.875918740792557,21.031635971127304,15.931746236083388,16.971373153839863,14.588164396292747,17.078119592183544,201.1474839768006
-90.0855180549143,1.367849868578632,10.237447591247577,4.326349383017387,14.234342489126533,15.980149293766962,14.047116427896839,0.2673028986355535,-1.4347172735222333,-0.9144733122841538,12.128869601506809,17.884293112361586,14.351539347977745,14.591704266428982,8.892765830625846,17.554909603773446,126.95361824602016
-238.88058721545895,5.503686264705367,9.854450274819925,5.004064599566666,17.023126436705866,15.926615774535291,13.679839047675983,-1.5858816034067986,-0.3827816218446715,-5.946461618279721,11.361942224574578,15.286852483191188,7.590735765165339,7.4513906960803915,5.894457061146302,15.86512713608684,53.64082298567712
-204.72844021925442,6.953011811717391,5.886812604802525,3.6464926426092132,9.647042138937339,10.507483399315992,5.402660024355864,-4.635751185647373,1.744193158201989,-7.4221507942613485,4.1036723056041655,10.071885780124344,1.7459379000088664,2.1452402499392074,0.2954383732896514,11.938245615542277,-16.46267686289708
-124.83880238769721,3.7032548580215696,2.1064198361486817,2.614363231857283,0.6321778823350461,1.7137225343910663,-3.2023710811465675,-9.315156279089486,6.0011239576070095,-6.691762979891982,-9.312456947037033,2.4029700044482536,-1.557106829675215,-1.353272511834612,-7.268634060272517,6.791856237997432,-83.542752042477
-139.84392336180352,-1.0248527926699285,-1.2825565413965843,1.9779866808110338,0.30509347027666434,-3.471035015093329,-5.588245510468652,-16.130070052582006,6.152886257200987,-6.374185174208099,-18.765254987388598,-3.0118605617743586,-8.172413478915773,-5.161543823200947,-16.703065382476616,2.560183411278275,-149.2905855358213
-103.45000463543258,-5.2282899973886385,-5.80933710278525,2.5280499644654344,1.2669482855510583,-7.078224311385612,-6.813420279783028,-24.642048671067815,1.225039501148095,-6.9633242029978435,-24.56034257066501,-10.322413469233222,-21.66266966320935,-12.91022640032486,-26.166776484563645,-6.045615571065135,-210.62286322972741
-68.70288607119679,-8.538815839256339,-9.282379811563377,2.8620614659840706,-2.1513014300046147,-8.744868691128652,-9.344809926886677,-31.032994776250266,-3.287229160337261,-6.609598473623155,-31.085227469590617,-19.449350907263753,-24.633181905873215,-20.26453559141275,-29.94982462852462,-16.42339150995686,-270.5817133075505
-66.59660055134972,-7.8648410764669245,-9.316436225329504,4.5699040348552185,-1.4814165984695846,-2.7676688813767076,-6.738978666551922,-37.32486378452893,-9.816609828490575,-7.136092361059258,-35.369640245856814,-25.0883104484336,-19.587632497420465,-25.89319649724708,-32.145746358648786,-24.917996697663195,-327.1315823725528
-33.83775182384172,-3.5108554654154105,-5.577308123537971,9.26349186188548,7.597715610840946,5.7025378569271865,1.480049585432379,-43.843798928103496,-17.501960779087266,-11.770874219407348,-35.70067755399785,-23.493666609754218,-23.63311456278528,-29.918156766642824,-35.621819807218216,-31.268355420516038,-380.4788012173054
-18.22331591726784,2.1353795352155136,-2.506696762695128,12.749930419706375,16.592871945745525,8.683696678610687,7.251333604727234,-43.563778740277996,-21.872432732834884,-16.754550026058595,-32.50810664089933,-18.571474064054367,-27.463218363449975,-30.67306445700346,-33.78294529956417,-31.384063304867183,-432.05989528898584
-7.1534768287705335,7.427450562814919,-4.006258032785315,15.0447433200759,18.75026223570096,8.551285133500905,7.899418969121101,-40.76337147148698,-25.28590478663022,-20.676954334026135,-28.534238036412486,-20.498970510400657,-25.319379704862968,-31.615457230868817,-29.343938351384057,-32.00564775465772,-479.38935675676237
14.651828355851357,10.567747719611754,-6.209943117193383,16.71359996285393,17.75539602150407,8.067723043383054,6.031657875728417,-40.645868760539315,-24.58054899844241,-25.180758411983405,-28.86706984173041,-23.254372249080472,-25.88452126195478,-35.9364786745283,-28.502474503761178,-39.939953994833964,-524.9404685281713
25.53788042024166,11.988744561938315,-7.434147654780983,14.878903105259342,15.87187362078656,1.2054220656911454,0.5563953587982468,-37.19280433743924,-19.221239431761692,-25.70466357872652,-33.35001318548095,-23.482988925936457,-25.619404845019982,-36.93273864173094,-27.30780882584795,-41.22352338888949,-567.1036769870681
35.327621958255634,11.100760403602631,-9.749093409278501,12.508697135700224,10.270074482694344,-9.156037458181174,-6.496196762320358,-34.00442369924707,-15.455554873285049,-22.070442731703263,-38.23316792041801,-29.927773167256277,-19.863891647815894,-29.193093267742558,-26.642462756542418,-33.22128225836544,-606.1547836882114
51.93426682718826,7.308515138709734,-13.24852784253429,11.904080445123238,2.8956748462233475,-15.78138931358506,-11.750051893586576,-36.73761598218314,-12.13881076251012,-19.164488462864053,-44.48318689860997,-37.671691112518154,-22.503816090282296,-27.29614926605359,-31.055788300204693,-32.415062958926484,-643.0978132627123
57.47293524810352,2.7015186681880414,-15.423654770499517,11.504687321712995,0.47980596717237317,-18.28911072690822,-14.579042736310528,-41.74563440831354,-9.715890548007089,-18.492456434899402,-54.10321447601784,-40.99219636451214,-35.564410722306924,-35.9844830642326,-38.83931302761487,-38.0564962683204,-676.199329358172
66.4905820119484,-0.17906054503171873,-14.475642123043325,13.21975558145298,1.8678859542318302,-15.863001531347045,-12.910939951715106,-48.318623411786994,-11.391252168247432,-20.82129021436139,-60.77606688065512,-44.53279355098115,-46.06682532893573,-43.43895600354457,-48.4223840356089,-45.18173377860665,-707.3089466378875
78.43152599349658,-1.4487039535729316,-13.5248145381926,15.868222538864199,0.6303015078193762,-12.3065025462071,-10.047753042593083,-56.86550628577498,-16.662648474621182,-24.43560355803627,-62.31811107743295,-45.91768163555844,-48.888273375366836,-49.65786981487361,-55.75982198115566,-53.09576047907569,-735.1595324415284
78.7203232959247,0.2043479549690517,-14.242732773996114,17.85564892731445,3.7332406024618714,-9.468373194507585,-6.035432349125779,-65.02227696225158,-25.76652573187418,-27.955344190070456,-62.612264807648096,-46.19502369549688,-51.75776057201397,-59.00786586592623,-60.592083886995134,-60.575006675746934,-760.2225450586124
89.61635215988392,5.331710829273249,-13.924128070258298,22.066540096689742,14.271386397170456,-5.375634511164562,2.033319194275557,-70.46169200624944,-35.320002493007735,-33.14263191432378,-61.80388933281788,-50.13303266667738,-62.425234647116156,-67.24802141080677,-67.0719909056788,-70.26065260348243,-782.9767092371666
93.09105959131855,10.638097636154813,-12.153088702308619,26.159019187811392,20.40636642711001,-2.817110370057441,6.9742358565099885,-69.76494665096637,-41.63016826247209,-37.61955986936066,-58.97657495533402,-47.27179077637992,-68.6666727643372,-68.18922436301409,-70.08496685902058,-73.94088755494155,-802.4063141765739
94.12795270301771,14.316386485959926,-13.01554708948673,26.842694373630398,19.511401667216404,-3.849558877171261,5.6143513372486336,-66.32221577303487,-46.971170039669786,-39.58626780760042,-55.101028367730414,-44.505360685682405,-67.6387335139827,-68.34273663389313,-67.02490453137169,-73.4319162134422,-819.8609997605214
102.76873140796617,14.367366414966487,-17.992212542629833,25.588061346985064,14.766301680075514,-8.91467912878874,0.9845464361972499,-65.29046610437173,-49.12860666416782,-41.06970499558487,-56.288533819275976,-52.971168697783305,-70.80816059915568,-75.41891235285773,-67.39579875452546,-79.9280976928661,-834.254692668279
99.96096161558806,13.711171043222695,-21.029706549467754,23.65155380645761,10.454782314522932,-14.309220918380886,-4.9810157653754565,-61.83641816678333,-46.32375676687516,-39.538829674879594,-61.92266918993963,-57.92995623603518,-75.77699002927054,-81.43248037846172,-72.82139602695725,-83.63022755286175,-846.3263479069268
104.19677496151012,14.792540592594694,-19.31860784139631,22.185263642738864,10.381539398670274,-16.850104627962743,-8.306224979048418,-56.195996276784356,-42.646202772798276,-35.996075780040755,-63.323924910231675,-58.471544057964955,-76.75347618585042,-81.28674545173969,-72.03568929221002,-80.30218723856821,-856.0757587758005
106.20027763304607,11.903461049193202,-17.68399346129155,20.317132726154504,5.7383459134218,-20.469791375425842,-11.926450502900485,-52.74847881664395,-34.016986918930066,-33.11245293804663,-60.5774633589233,-58.32805093774988,-67.54604216561414,-72.13546599635966,-61.47631798176692,-73.54720766965029,-863.0312008275424
103.07178156614435,6.842604292491081,-15.711549209181857,18.2047122739917,-1.1653483854523126,-21.367545699003436,-16.304739065274195,-51.85621699863795,-22.528299577818952,-28.25762617883613,-61.04009627189179,-53.567138315038825,-49.491880498558764,-55.47042930188377,-48.56378576707815,-60.11636609699977,-868.2280185234372
107.01102588204026,5.3465395705936265,-11.107494430230396,19.195385105026165,3.422571983285686,-12.343101539402438,-11.775779860008358,-55.480138533915785,-19.7359120883243,-26.440831065426945,-64.61068580996674,-50.46317912810822,-38.810177309504525,-46.44918727078657,-42.45444534458015,-50.47903666363127,-870.639247701314
103.63854518209683,4.35085810898088,-7.277197094942661,21.89383191798303,8.817905774222263,-3.719735643166876,-4.865883329230939,-60.88136288247876,-23.36525627804793,-29.590577005487642,-64.1665421566731,-49.11771236621171,-40.42726873967002,-46.28293529495007,-46.4905544730646,-51.35557046214767,-871.2362686523886
102.76530566328246,2.666671399157175,-6.36207639530484,23.767261830126998,5.41553898884835,-4.784670567256908,-5.59543264218723,-64.99605188071239,-30.46207764334693,-31.680377751197533,-63.025350007715765,-48.59555194192532,-46.851790533314,-51.86982940445057,-53.97781590590381,-56.20168658447482,-869.6916518308213
102.86212606366094,2.474476785852895,-8.769331385046005,25.920400248043723,5.093583669101986,-4.391703191168565,-5.046466628553668,-71.7006094607889,-41.48096742383557,-34.829882990388576,-66.75552639661186,-54.27175545440162,-59.01879388851753,-65.26260220278884,-62.73097237949612,-65.60783804555643,-865.8609923003796
98.3030198581637,3.7837843053571967,-10.720686313309038,28.555514254819762,10.230129359844893,2.6676127295342713,1.273619498792763,-77.16811610083923,-49.206056419537234,-40.1452358996737,-70.4144968624925,-58.922492748087095,-76.38508833434574,-77.87893649526538,-75.23895223401867,-78.3945459822511,-860.6127963484919
97.81706796623628,8.173998967531684,-8.913969945093424,29.925316939443576,16.037027271519165,7.369974692267045,7.028566457700162,-75.17686867354945,-49.165614687155056,-42.26312654913975,-68.32416821824509,-55.06716819205345,-82.40834702518796,-84.40437905594445,-81.36720165143569,-85.83993763361363,-852.9475903748588
94.46746527181509,13.163415778944579,-8.718194339567816,28.77099988776715,19.948591004823967,4.4665125202513725,7.774053387811376,-71.09002024531654,-43.39118450327975,-40.60841600305658,-64.06227013428419,-51.94734598203661,-75.32831458430864,-83.93354117668154,-77.83036871477417,-83.09281769328689,-843.9501523413148
90.72548292889425,14.636931411215455,-11.626524478168381,26.2192124535028,19.262398600694002,-2.1493653415505114,4.745686417581298,-67.61942734934803,-38.202530573264326,-38.36586203284486,-64.3132789048044,-54.241935948656455,-72.00224253758067,-76.90846894380238,-75.61597334098506,-75.04550953338888,-833.1464911767531
88.57997692082634,13.40628417717353,-13.780586747373611,23.19404301997865,16.48514672531768,-5.187392366334291,1.8566378914208774,-63.264309413262225,-35.397871320191065,-35.36854227701558,-64.6688781425638,-54.83548492403084,-70.87722625315615,-72.03288199019255,-73.30407500079184,-71.62956457535726,-820.5446854029606
84.07635376347058,7.814750070282783,-15.205536334692479,19.2414778156262,10.834968185035697,-8.563649993857103,-3.4888293082134765,-60.270677962455295,-26.917662054022966,-30.99701033113584,-64.68902270247676,-50.69391623486092,-65.04650712783899,-71.81487237006347,-67.83737859873521,-71.00100176233775,-806.9105932357119
80.45233241143653,2.452669798765569,-13.531680231591551,16.85252402166099,7.817205734790882,-12.156649991260108,-7.709342695696228,-58.5951563575874,-12.574768590760373,-26.292044309449594,-64.63071941579581,-44.843506442392744,-57.90986734956579,-60.85426078953534,-62.80287430518514,-60.86523540187779,-791.316649375043
76.88049417708724,5.474546256024311,-7.066688009718521,18.06300037515237,16.221830043174883,-4.886763800848702,-0.14136507329508077,-57.12941364247126,-5.543315827579001,-22.785465780899017,-54.11229721958835,-38.068194757679024,-51.227160075105715,-42.05069011641922,-52.91255237661167,-45.08451856175227,-774.8193185580313
72.19758486082223,11.384992877712493,-4.690936979173748,20.32882105252151,25.729312903848378,5.574745253737791,10.285351087810708,-56.67975316844226,-12.158671399564126,-23.574057744622777,-36.879951348736576,-28.57592658256191,-39.98917182752583,-35.93396526829865,-38.78986254039834,-37.480722192786715,-756.9385845501133
68.06170835119394,16.15489533200513,-6.843311364262415,23.37497377744749,30.996985257899635,9.7698394898546,14.73435745701241,-57.30465929009159,-26.12761892919902,-28.379767319926568,-27.413661522013875,-23.17740898238915,-32.249072451618275,-35.82143337990632,-34.113334733463645,-37.86720077052488,-737.741059466768
64.04726712921791,17.69319059176941,-6.12274129058494,26.884539541678592,32.30999912580904,13.118016774577686,18.143212066288488,-60.32993425322231,-38.28986769649331,-34.168874876007585,-29.89649349211914,-26.182039239521547,-40.91652984856487,-37.72712869079931,-41.82541048771207,-43.17897739655551,-717.8815692447945
58.91355369753069,11.197021014099779,-6.433219331614583,27.13513485132164,22.531596368630716,10.962299854657015,14.767243528717371,-65.28603259857243,-42.45892150618732,-38.14418941981835,-39.77754889873835,-31.00390607379823,-55.70745477080412,-51.05899788807112,-56.22119297805802,-56.57536296392874,-696.5758959282408
54.819710055237756,4.496821162551857,-9.181227393976577,23.792879954916852,9.454528045736424,1.5371990917472433,3.1537734174769776,-66.22504277175105,-40.51892726311947,-39.02091914761471,-51.70632782514074,-38.54081090396246,-66.2191445382674,-67.04414301058338,-69.42846002495453,-71.16128832274332,-674.7451168033496
50.35484519448882,3.6146360865031872,-13.504634044857081,19.203725358100428,3.6084270205401787,-5.642247316282411,-6.120319575940496,-60.07169816447736,-37.07506771457723,-36.84919398108334,-57.17530026623782,-45.14776070369538,-68.12513011796591,-71.80644150870512,-70.07072447152697,-73.46071378727557,-651.9715836941564
45.036892684062835,3.888822460038247,-18.264071378814336,16.14575898118338,3.458149206095701,-10.577195535470704,-9.657315792860787,-52.80351316234273,-33.23141539984738,-30.793848629451084,-54.937908200432,-45.42342731008112,-63.537782919175136,-65.44414824708615,-63.9934917177213,-67.8798004283814,-628.3589490458243
41.36936546252857,2.8139128434882457,-18.971576711045063,14.695584921999918,4.91973176767542,-14.459483481223902,-9.514168074945614,-48.865496184833994,-29.180669705020616,-24.311297709257353,-53.593992179774595,-48.792654244693736,-60.63413426064313,-59.34981130188006,-60.354767757310796,-65.49464200720203,-604.4114997121535
36.1077345793993,0.36911004553629545,-19.476780628992508,12.470149248103766,0.7435323134565186,-16.050843261682683,-11.15277902250126,-44.08720985872295,-24.37772202329272,-19.79542204480774,-52.49572757745674,-51.78048950650321,-54.82668226001637,-54.398115755555075,-54.68769603655232,-61.90998424661534,-579.5389439370553
31.54363255014792,-0.4805791391712612,-20.04814004968723,11.566548835400587,-3.3032106367098417,-13.809404349343513,-11.809222569019548,-38.23588195891027,-18.588358666329277,-17.352638118902593,-50.877336243767466,-48.70901200304806,-44.47443602452406,-48.54703336817208,-47.05289317322081,-56.25416428548123,-554.4818204625735
27.700464465269054,2.16560439969694,-13.67358120970951,12.950921442328362,4.118665740686717,-4.488885390813177,-3.4226732538847515,-34.38132147814237,-13.102293901145654,-17.557549873999452,-48.59820980774783,-45.19980729683699,-34.79112596276164,-40.79666507287376,-38.80599935338228,-48.686112044911575,-528.8888281473631
22.21668370776323,4.233854144882281,-4.741058590020873,14.045418150925087,12.861279525327728,7.002218471719612,5.97273418424864,-32.82560759890849,-10.238266406115702,-17.684548783247394,-40.61430100721656,-36.200889250570455,-24.222562087223004,-28.821019559433584,-29.24882095073305,-35.362354128973394,-502.91607979596733
18.678167015346258,8.604827941002181,-1.445645141909558,17.026110642261195,20.757696465994524,15.51687591715687,12.828555386998955,-33.04583168168206,-14.286604161055047,-19.279636979366302,-28.454389914562718,-23.884739674184026,-16.753807486853177,-23.831949328918014,-21.344883780030415,-26.94476379165311,-476.88852527614756
14.102899721919513,15.097640840431946,0.8572751992836387,21.286880911093743,29.550437817969666,21.853583464344066,21.087226433051114,-32.81814481525343,-23.386858285529712,-23.79958788972216,-17.814191759850097,-18.596042896070458,-17.994602422658822,-25.017708038622768,-16.622090379682312,-25.305664070490625,-450.41564633516606
9.492217026948756,13.702116425700549,3.9589416039790573,21.806551044548726,27.608788457970903,22.856247002246963,23.51810052597732,-32.69900951945023,-28.59870489644509,-26.375275047868286,-13.72203369442588,-15.421362608461472,-19.556200137928897,-24.356291757103353,-16.37270878694635,-23.808282298529985,-424.06812890689065
