Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
71.15266792236588,-6.137646880248233,-162.24205720611528,208.30506704580014,122.63464327986198,-65.07656090035121,-14.805214267422485,-649.101326192383,-349.17048691669424,-336.6000101118859,-601.8407111395784,-510.2595042927357,-597.8993894364427,-646.9773432514439,-585.5442768921812,-720.6351713395774,-8026.656010228115
67.88716352852471,-10.481424072129457,-155.07193098133519,196.21182698476068,109.227932389126,-65.50788420388443,-19.920583889977667,-619.3598423164876,-326.2969858310515,-319.0067418112379,-587.7876816167771,-490.07021873839346,-568.0167248328664,-620.6121626249558,-567.2770463619926,-688.2568927359787,-7678.104246880762
64.71183895328952,-8.554459908577606,-148.13653575882927,186.80390361879626,106.14479309255279,-63.085073354141265,-18.74951053283554,-588.4104715014224,-308.41393929490243,-301.60914001508985,-566.5894635823356,-468.43433638338144,-524.25041169027,-595.2691630057219,-545.9884544636485,-658.1205165088469,-7358.511679518401
60.421141182152255,-5.329859169706226,-140.14500760296562,178.60544823128134,103.88017533074171,-58.011287976720055,-15.850832063590872,-557.728122548798,-289.501493732248,-287.25481678794813,-531.851829997214,-446.06400630147687,-494.8733358896684,-564.3213774705583,-515.0847590976167,-624.5157169263443,-7017.76003737877
56.68703394129784,-3.10904645762036,-129.16752335288155,170.35797959691155,100.74240322949913,-50.044065719313316,-11.653234050816868,-528.3923086873455,-269.5504691644567,-271.6861178351211,-499.96673497979816,-418.0185722164055,-475.2296807855256,-529.6830709887016,-485.0911159189184,-584.7008314708154,-6668.970117643368
53.09330387581191,-0.041977753887254034,-120.64240045078797,160.8327907320121,99.1786458214714,-45.53158390399844,-8.650535973456423,-497.4479832129095,-255.99732808659707,-255.13553018259947,-478.27954691735295,-390.29730724338344,-448.9424467182032,-499.8484748211736,-459.04771830653686,-549.0118921375663,-6335.74263661949
48.3714253141641,-1.1861887101029347,-115.40351437689475,149.22976962722893,91.45231591995804,-46.18993837145024,-10.852418325295247,-466.3883216698296,-245.97084867516776,-239.49836830337273,-453.6237918429426,-367.75564428595027,-415.71502505736623,-468.2940810999474,-429.137038286506,-517.9715204476248,-5977.204296510087
44.708918952404744,-4.748850910328772,-108.23298251415252,141.43454052674545,83.64200037596558,-43.8679826808656,-11.627644882567912,-444.1032166454276,-235.96261959548673,-226.46792498505957,-425.85678319590426,-352.2239593870613,-388.3640242494321,-438.9125267297195,-404.6120305845258,-491.3088301810112,-5637.017781110829
40.67121178126564,-4.100928899899568,-99.66531015751737,135.5603154904103,81.69121615680284,-35.42176469396277,-6.342759216025636,-421.8543411500653,-223.54611314134627,-213.91569659604875,-401.3666721484374,-328.0675454707945,-367.978936735352,-407.06624599790007,-382.7229558757185,-460.454162552773,-5285.120371831461
35.78635711030422,-4.005636779016914,-92.94151984245806,128.10211588216197,78.78729934714285,-27.56620239440871,-1.044448111005408,-398.8183814888879,-212.53807450388953,-202.24207383277562,-374.2490608516647,-297.8548142775079,-339.7983808833799,-379.93078519324126,-355.9079920935931,-429.4506087499892,-4936.506629909265
32.55589216791472,-4.4513078963833665,-84.81697994476154,119.62287922071324,75.07390464414554,-23.1269437260785,1.9012728240457577,-375.039723593874,-200.61886237825925,-191.97518182357064,-343.4853847428365,-274.22055747067094,-320.739816122379,-359.5739755211509,-332.5035568332197,-400.80737720005266,-4593.09384007879
27.727794427253556,-4.363539205342453,-77.10272884028905,108.89147788904197,68.6881005562221,-21.075889819008864,1.9374636981726976,-346.52364614139344,-182.59230113128248,-178.62488869841974,-317.57355748586855,-250.64180009757754,-313.673081694194,-330.76085019577835,-311.72735899059984,-370.93249743406295,-4243.218838811722
23.603643270724092,-6.446632085740985,-74.88686150059802,97.68349054598676,55.40717174717609,-25.902375836194185,-5.364870675038019,-316.8939498733914,-165.21643942139306,-162.20416917742196,-295.9639351371799,-233.77683091179003,-282.02011832255005,-304.3777606862128,-286.2658674202801,-347.06301633487953,-3907.5058469677874
20.191932130579417,-5.108001888169289,-70.90250014080723,89.43119529873,48.68249314091248,-29.974343257698944,-9.50797131802695,-288.01556439310605,-150.90066092447486,-147.10143950336305,-275.21503111787,-222.71916294215012,-247.92298521959017,-283.471953268477,-264.88649716106517,-322.67299617982667,-3562.515927899958
15.145470516128542,-2.451776225166653,-62.090594857312375,81.65846152953287,48.10803653539487,-28.26835749187255,-6.477786648718743,-261.2888748411242,-135.47666297205106,-134.71099966617302,-250.5736708221306,-204.5533720461593,-241.49308884720304,-258.9180722513584,-246.42625256551977,-291.2277350995761,-3233.303866768582
12.035310273942672,-2.1096447252539927,-57.38072959628362,71.11898836154172,39.57493158287975,-27.353044333642362,-8.93287157619801,-229.26761755193783,-118.39778670091003,-119.50023817972823,-223.86218310806822,-181.50445699904688,-219.44534720982486,-226.06773073783262,-218.4310931769643,-257.09377738652347,-2901.6194986653018
7.886716142482273,-0.5432860158680626,-54.072277597756454,62.39285268039904,32.994764031817425,-23.00013009516419,-10.458524156534157,-198.53367399658345,-103.86437551324167,-101.95176274531266,-199.2432300646121,-162.7911596604715,-176.86610972205895,-191.60210323500226,-190.7418229368195,-227.8005984365858,-2574.746212529338
3.7019974770982627,0.3064030934141395,-45.730669740756255,55.84007295139443,33.75341225341367,-16.87748975184448,-4.303623532136081,-177.41753230568594,-91.06466895255551,-88.64580110190025,-173.93810672589677,-143.93580438170687,-155.60099130712774,-165.07598517922474,-169.24341694641842,-200.49264935180122,-2263.39411527602
0.8515962072769727,-0.2771548508403195,-37.8594754899261,48.09947919715237,30.819407923057863,-14.88233711037248,-1.9856647513589385,-153.69343186014743,-78.10469862724102,-77.28210363750303,-148.31880590813947,-120.34984128904863,-142.18590971885067,-144.15758636270218,-147.69492702273564,-172.01725250221182,-1941.8762480214577
-3.554078364130884,1.1742510943863267,-29.502929775920034,41.0218482358245,26.99948775742319,-9.365061504972214,-2.4434901853066044,-128.8587632079098,-66.02941643276837,-64.76909835536124,-123.57068672032955,-99.76134544465441,-118.557744555676,-126.1854829308756,-125.2548906869728,-147.6834739389692,-1645.3166631728718
-6.556376927682319,1.560544783876933,-18.211057182855704,33.729255869213375,24.53165326737436,1.014103928442735,0.34014873235928755,-108.66949074401023,-52.005666010643225,-51.58702798170786,-99.10407066908041,-75.02260147273637,-97.52633263600377,-102.33085213273935,-99.73074678135454,-118.01658124221909,-1343.71849452828
-9.794992765042007,1.9920161812739015,-13.19896524816807,26.41801629497111,21.021268611377184,4.368949561060227,0.9790392692727903,-86.71815123805233,-40.77541488894908,-40.19537222942406,-73.00073366862942,-51.09354104721314,-79.74858894429214,-77.6112210266357,-75.86446653886743,-87.74037021554544,-1051.2757154978588
-13.502630012292196,5.754985145961723,-13.556225970915666,19.918231556178537,17.44826020328084,-0.9690274241756613,-0.4152788904159941,-60.591098414130904,-34.21216216023,-30.192880720775854,-48.12433080162523,-37.237213300668266,-55.394690121159684,-53.548233970884084,-50.16441530670711,-63.49510279756906,-777.9655986757227
-15.923428526423502,5.3640247695724845,-11.00613127217858,13.677246524873885,8.226042602416028,-3.855481157276247,-1.3107102577026606,-39.10813966639171,-24.80434286302605,-19.944000804659904,-31.358956387810668,-25.953493385046908,-30.791217921211693,-27.719580337021924,-25.48406893029245,-39.54600496601414,-494.0314064198817
-19.301398555803125,3.274082481541537,-5.865351375656289,8.726777474972822,-0.30600222188711634,-1.2228883921580194,-1.3671972156643322,-22.45224552411138,-12.876998844917216,-11.092290033775553,-20.927205696104423,-16.38253261483011,-15.587511672327887,-13.344167022838791,-13.90824767541785,-20.39958747985689,-238.77087448101082
-21.956649105798682,3.1235123346961045,1.7764419717071316,1.9776878147557655,-2.8559041970452403,0.037284574979297644,-0.3286644974213749,-1.840563508644414,-0.6170216650365707,-1.0550801932319311,-4.589111562723345,-3.577708305478114,-6.549814580030452,0.9655008802237524,-1.1607636682304106,-0.5690574214720377,19.61818219389566
-24.369433731019306,1.9667461740413992,7.418027714655797,-6.454416735167391,-6.281287753129499,-0.20068688261118306,-0.4384928119775476,20.98882061060127,10.515077877100124,9.603815019235068,15.16492219049518,9.37693707629783,2.0760158229332917,21.807385339860282,14.612016098202666,21.68479126222418,268.57623090473123
-27.21719696406297,2.715624207880312,8.557928536018188,-13.38859050113022,-11.826884175847422,2.149999118904225,-2.1195066968051024,45.775668627757156,21.302502854120526,21.020779685652222,33.457357717684395,23.42686733824181,26.880930571217043,40.798826745840906,30.12145313077701,43.263717151729466,495.8829806800417
-29.17859018045953,3.0777742602486966,13.283652865116347,-19.759519217931853,-18.68492276833382,3.5357164644026975,-4.423964407126835,66.59513596639903,34.62178061273892,35.3275242014111,53.14843570455417,42.69601141959353,58.21360847314542,59.57411549869431,52.005134613098846,64.48738784728461,731.8695418918023
-31.537701301355675,0.9214019011087381,19.69955189980352,-26.220426891751078,-24.28543560492008,-0.04085162037128903,-8.407626520650105,80.25506829569969,46.04585316690947,47.09223062967699,65.86838870373847,56.47454272076473,72.13939016817426,76.73218048436237,67.75322809300042,83.51936524315694,940.4424361371916
-33.53921126810004,-0.8745604202803673,23.495342133779673,-32.87501289836133,-27.889668435500656,-1.8728372557845978,-11.948094790484872,96.33976491791164,53.92609854246847,56.02099532888711,81.70956217161176,67.93119427196379,82.43197345690317,94.38670007794406,78.3018616170927,102.87285812457175,1148.1898839298683
-35.23457166828832,1.3435191069926729,27.04829512982677,-37.959891914136904,-28.46952514985751,2.7224399230919545,-11.040939330993087,112.29769369800997,59.31492086193036,63.95088116393323,101.63555092495923,82.70962895284164,102.49114071761687,110.83183110011272,95.98139190485733,119.0236897908044,1347.2473995147352
-37.157476185969976,5.934836940144996,28.267518193559997,-41.240738249512205,-26.94902697145239,7.180156821380175,-9.125644507554007,126.0753232134966,64.97294811541802,69.22458001625925,114.11914621907255,98.55365235152676,115.5647032056662,123.76159496696884,112.81758180696039,134.13555217232775,1525.0302235592037
-38.46297673842654,6.184859849664348,32.720451969589895,-44.219301254892834,-25.78313184604512,9.937262556829527,-5.901488986220668,137.84806679944847,76.5252262997165,74.3542137920345,131.76865806367564,112.24029062885758,119.20597259207238,138.00602199660008,123.17517691273157,151.63833136623023,1707.3076167814113
-40.00111964589612,5.2750613827961725,42.17372137701165,-45.712211880509095,-24.134081887712128,15.65303228564025,2.317360808948661,147.3357036002269,85.74309470993032,80.26869630456892,149.4222518335614,122.12269968883977,135.0493775577462,156.09943481580783,135.18666035759946,168.56793263685896,1866.289424861636
-41.20260708460933,9.635755027472056,45.57706979714833,-46.94775251315458,-22.60277329903782,25.756833397877067,10.042151290949754,160.77292550311097,85.78687779880639,83.86083746621023,159.68463797276658,133.84560179756693,147.77927173373564,170.3019149706604,148.57796938184094,183.89577554423843,2021.0048449984495
-42.14178879849873,13.32642221969535,46.9964974629277,-50.043368157040106,-22.46776267051094,31.785148031668104,12.664390149947709,174.1928165505656,86.84364291889287,85.6164494415141,173.49595605622125,147.59873430280135,152.7492155445742,174.76353604222007,161.94806776941536,193.45653259049428,2166.94323455575
-43.34855964486607,10.300263766671176,53.432795124963064,-53.70907926685708,-26.420657704982368,30.19474214947057,12.78300495927446,183.164730769773,93.49759287215126,90.29878873255637,184.58522696948833,158.03346393039078,166.47813326123674,184.7356153003396,172.81686029419419,202.979834473618,2294.7995778626455
-43.80250231976761,5.517241095101614,54.88979999155437,-57.34402084757464,-34.18106242422257,26.199613576495672,9.732591125539635,192.81650668619957,98.79923023991064,96.41863981798413,187.84339393498874,159.62595564912868,169.22873685273828,197.7863404013875,173.71147957519335,214.15926873690697,2422.2335239095105
-44.661996487396834,2.939269172425479,52.127061335404846,-62.37521703749471,-39.96770434230564,24.76747746887705,5.8818954703834425,204.92751625043155,104.26513358251681,101.2740827562893,194.33454800210095,160.662378464653,166.44364642127857,199.30826724933456,177.26598530105312,221.3648844081745,2531.024135245929
-45.191155043202954,1.657355073542493,54.75888184384325,-67.76868227245315,-42.58237616662129,28.590756790918814,6.322765359536004,216.3760585722885,115.48937012199741,109.51132115012878,200.26306790070026,172.5966373296048,182.87215390803374,205.86180698221884,190.08136238789538,231.22467786061102,2634.1160118435705
-45.21491410085733,-0.7850265323832609,54.43280084174362,-72.27882880210787,-47.620329771523814,24.353779925946547,2.01412148897807,223.06305820385154,126.01503424354496,119.00479450136008,200.94938389423618,179.45585268756528,204.12703297563507,220.0124121135563,196.76217746732598,242.10232780170853,2727.2294610913896
-45.981811737770514,-3.543945161304377,51.452583649880545,-76.41672446066116,-51.61755078253501,16.809471595795273,-5.3154246255132565,225.02421183389637,132.59366503811242,123.91528226499823,206.20367953939538,177.5654396256089,205.38370849541036,224.91830022739188,195.26327555334407,249.35308115699345,2806.95217178993
-45.59050385357443,-2.4750644833777558,56.917193598445984,-78.20924786828645,-48.16263921979294,20.1080838722345,-2.7677413345412725,229.2751649797776,137.9914696235345,126.70042571990925,215.90759128071534,183.72219759376785,198.47130489532492,227.20422179080833,198.14846877612777,257.97264611325824,2882.2935781269043
-45.729605442845795,-0.19103953057158599,62.44496994479795,-78.20812461363263,-44.33557536217209,23.568999367015273,2.9034096913479104,236.79518700841945,142.006001294355,129.28725753513345,225.50670843161421,192.07899302753768,206.08774657072797,237.03540683618598,211.0693154181566,267.77910427078876,2942.68601582172
-45.908456952299815,1.7323575723128999,63.27421525658296,-79.32242183871054,-42.199726544429225,26.668837028550286,5.170371208045256,243.9910073280471,142.30098829084656,130.4161816767486,232.22998581285657,196.10154157618692,225.49343706295917,249.98484183463873,225.93591745124152,275.511201824829,2998.0780504930362
-44.922917722940454,6.7788893086344615,66.41158031821115,-77.91879924146367,-34.79906158533326,34.444224642791276,11.456496345725965,249.09837065843055,134.11303170295778,127.90262969825636,238.46490450575462,202.73162506648035,238.21460231697858,253.5900213498042,234.9365412936456,281.9762663041942,3041.9545967776307
-45.36076584860308,11.937655853966056,67.83052951009928,-74.01710554585816,-28.523093889285196,38.53682569909244,18.946311895812777,251.86304403818917,126.29590620351573,123.10057718392292,249.59410131032746,209.79326521570405,236.98430873695906,250.60555161125748,241.26690900070653,287.7633692463051,3077.070624893835
-44.41546469714517,14.53881801068094,64.8889304653436,-73.55585550379686,-30.462412320575357,36.300669293869376,18.416050424417197,255.32408479907386,126.85416415082342,120.66747803219333,257.8788387406033,214.44257267534172,238.73390776794838,253.02092200602635,246.65914618244105,289.25902939565157,3105.8013420293155
-43.67854084345484,14.567797002371426,65.9357857177256,-74.80712134171277,-34.622878627765964,33.8465540349894,14.446588905581889,254.6143591273126,127.95731471113227,119.65891537364134,256.86040202906287,212.76814186816358,237.39774584029215,250.281305711928,245.22021911108942,284.69046810400533,3121.9696467289664
-43.786759491978515,8.660314613421546,69.42300903837291,-76.04718074526207,-38.814246530833024,29.384021072041836,10.226561173929433,248.44928222912668,129.08673843963163,119.16278339369494,251.5458791297133,202.0191483110982,222.75240226375456,239.5377508309893,235.96710592553836,276.35708295008766,3135.1272487768083
-41.97517394254055,-0.2796850944120549,65.8791196452282,-78.948919543802,-45.18611179098346,23.431074758160747,4.761090063224574,244.5948727461594,131.90836900652477,120.97815520134266,242.9659425685453,197.73233197973065,211.68539555796224,237.40051058129504,226.4124896888713,270.307284676595,3135.9218144328593
-41.92526567800222,-6.038417216270336,59.83046258909242,-81.41231037016918,-52.450652214796605,19.59878913550522,0.7670235472813953,244.43290228944232,133.0436389992651,124.47028247857746,230.5417171229553,198.75198360022785,209.18117108432477,241.0191690189563,220.50615547825407,268.45528549541376,3131.493353976315
-40.88026525543998,-8.053875832199179,55.119096201620266,-82.42170545629511,-55.264251356885524,15.466475831200473,-0.8219719453406136,244.61773254432782,132.14278697960953,127.69313136122639,224.1504475018574,190.99111993853575,216.9330272948157,237.44111530514945,217.14806787583262,265.8697450957996,3120.663972841841
-39.234187775656615,-6.439616958433764,49.80858719226017,-82.69837084395157,-51.20428805688022,14.292856750300286,0.22539330915313682,243.6189303309179,128.34372193270508,129.98583241478812,224.57327591200502,186.4227390699798,231.28204902200798,235.59144484014547,217.07704632684295,263.5563935518043,3098.8318263364845
-39.2517984829605,-1.077370897863401,48.16897399294263,-80.7618119352882,-46.75296425429216,12.832989404795917,1.0798240586375256,243.1196481587675,121.1974946974788,128.36752698024742,224.7875868186427,184.7115901423088,227.34359760536518,238.26442470640023,218.212492130719,262.26013698570756,3076.173450850804
-37.15001416050783,4.895908696492038,49.7356663926271,-77.18187905967656,-43.771762234491014,12.770028590717432,2.417315934446088,243.48497137306754,116.36116728961609,123.43309182293237,224.81820504762084,175.04349456280818,217.7643370608215,234.57462489176086,219.03172521481576,259.4523036776697,3041.6154935795767
-36.304099462791235,5.219432551429735,53.80755938318806,-74.61751498171976,-40.94997308972653,18.545333488046023,5.09393734155481,241.55162155797518,117.66520723456452,119.85077561507774,224.28936266629486,173.0125454712269,227.1711277114407,232.06592504481785,221.38265422789738,256.50236108462497,3004.0436437259646
-35.480281670953794,2.6487630665705746,59.44610296108499,-71.43289696083792,-37.83335306738077,20.51705171362274,7.052347007315644,236.27755560069,119.58889414930272,114.29587826597675,225.46167028114252,177.05047405534717,225.8916066996518,231.20205346746766,221.95844061990465,255.4884949857323,2961.3720033573236
-33.27575269050373,2.798011271256087,60.99469652705157,-69.39857466979595,-36.303591724491795,20.397267310283652,7.725878025765973,233.9398805060304,119.90804292709325,109.36873891684176,226.09010647011215,174.90522804289915,213.54627075928192,228.5941392229792,218.96133910133102,255.02625064812906,2909.1653233939364
-32.77952330778985,2.6386611794440924,56.88906472202049,-70.79613164789866,-40.10714349368086,21.168586740041643,5.389580898963434,233.1429944498157,118.67911754573102,110.46560094579986,221.05418652083017,177.4898316612433,218.77210493722203,232.47374282539906,217.6702531989107,253.27539637910576,2857.734029451906
-31.109436904821756,6.092282194144857,53.650661082118255,-69.13703412405127,-38.37649587613668,23.723657207074304,6.648461723012743,227.27498970189768,113.69128938870666,110.47649751636696,213.3673040954753,178.354738910689,218.15629827877024,229.90539467693088,216.50295424800748,248.32741183656418,2796.1594341844902
-29.32689697685175,10.679855700350677,56.054742791706026,-65.57826703344462,-30.53549675515327,29.770972643535572,11.638297024044613,220.24470945467925,111.82501013960821,106.95023742356467,213.97872925291466,171.1984565921234,197.2695184685796,217.26627439649954,211.23664799093493,239.68538401011887,2732.8259254621257
-28.590746745019082,5.626104887188175,53.95820892768193,-67.12780593196597,-33.25571857676067,25.958755130229317,7.884866060104347,214.17543523193484,113.9710221606797,106.41456134748903,213.27517042310458,164.72168324614339,187.41897649145724,210.4189962600654,203.2217000684777,230.85623839528586,2666.126845927275
-26.658583123998405,-1.333050000186683,43.92529782099556,-70.17391021108301,-42.585499838460265,12.193401070591326,-2.2569184316875956,208.15953741937602,111.28839025255246,109.9219365937534,191.34270129200638,154.01277791913444,187.902355316783,203.90473081710556,189.56465774306812,220.1946377715946,2591.7721423647113
-24.992740539021973,-3.6051372686137197,39.16279352860127,-70.23376732164085,-46.315335464301256,5.2073288762212115,-7.71993649016216,199.01014879903298,108.13043585659568,111.3960455395804,170.60685683197354,140.35671969862267,173.99044190013117,191.27710136938285,173.63421157664592,207.20590827516236,2518.982716069162
-24.277188867113416,-5.538866881112635,41.39327882374995,-68.04992544935303,-45.05518471897515,6.341812368006154,-7.2269762841466125,187.88037824591092,108.07201253326006,107.72472272677521,164.64535555344406,132.9562827691604,157.6104314451451,182.32989703301007,163.7259898444968,201.75401673952723,2438.590116397319
-21.93868972286076,-3.4560790988114753,38.45871154763017,-64.05735434402325,-39.65283015053871,8.65048059466324,-3.507420888866492,183.97915447888178,102.93776230979368,102.49252447377901,161.60555327871126,134.92929683893362,155.00123709624634,181.74423282055946,162.12030124754412,205.94327414648757,2357.324223533583
-20.567476936893602,1.077151442565739,36.415047171836584,-59.45244569633765,-32.96197093356151,13.86952319030874,2.276301959289464,181.04502408947417,94.98892707544239,96.55100577928323,162.95513651994793,142.6131922313437,160.46957774445573,179.35106677022117,165.22372157549208,205.0740247067726,2274.1895067680966
-20.01086233706447,0.9508603998872429,44.793187497042915,-55.867853274681586,-31.318214165551364,20.196369804043393,6.629901841262613,173.9661624024286,92.00093324935241,88.88927723975128,162.24829825506785,142.81985254018366,166.75905392220037,177.59717405071407,165.6795641148611,198.402297173622,2185.7611439767898
-16.713507271663904,0.8698431519956551,46.44785202605325,-52.442771572026054,-29.182139950533482,22.09441461507892,8.65246986673624,167.50949646584343,86.41327203217023,82.22229630626724,158.17272750870592,129.42164930643315,168.4793412351743,177.4669215113213,161.7316363655448,193.02775973370302,2099.0942800038897
-16.846817159613398,2.0598190190343875,39.88294637879512,-49.25642850088364,-24.25658429287201,21.321619577925716,9.870546755534315,157.2329531885962,75.69551290941396,75.35567809823432,157.3294400554535,119.90533974161757,157.31423340266795,166.6078757658859,152.38173906965991,181.19117146692776,2007.4844507389673
-15.008487313775877,2.3215962950398548,37.56525648086182,-47.77072748416518,-24.03302384737326,18.96632622578108,9.414613480587011,148.09415763602047,70.32106446168122,68.17182978370992,151.11666293237218,116.06516747844357,139.0971262733432,154.60429436583314,139.15666049541565,168.7869480986389,1915.9576195647012
-11.903298890408355,4.754947557285257,33.71951234998657,-45.88995963400665,-22.537408953883777,19.18449648409811,10.893776149577022,144.7487233680984,68.2554045603459,65.74708311161949,138.65297286866644,107.10378689493415,131.19498895458835,146.11273215255582,132.27588589128013,162.28215562227098,1823.5511008230771
-13.598582511617794,4.73654915288661,31.883712747772766,-44.008622215897965,-17.202303973870126,21.331480782195396,12.911297435745832,136.32828346426612,66.12907029362624,65.22367246588519,135.95848980365585,106.15514796617951,128.32176399918913,137.32996984849672,130.92935158634012,154.09678261446692,1728.4122567486318
-8.893455317130348,2.295249795217664,34.69120496546511,-43.407409709984165,-16.487013791659447,16.113030651824907,9.84203594868126,125.55192543867685,64.00046980727865,61.88546333446675,133.17340090763872,103.69517576469067,115.49485816851532,128.07464248490206,120.80039342950498,144.37810015476185,1635.030857768944
-8.93371458687861,0.3788398708777258,29.42930417392632,-43.6661786632793,-22.238938098959068,6.64284727054296,1.7513531741234514,120.27246173898853,59.16023172425855,60.06228516342608,116.11677392307232,83.26030960030292,102.89071388688981,115.41111681178351,107.2308639611578,132.4439050043258,1538.973811361463
-9.09272580605382,-5.012312691085463,21.960718980324707,-44.60743117001338,-28.67829659711018,2.3531179886681564,-6.176881106925441,110.90107930308417,56.993949841617045,59.57452429511096,103.9022928334656,69.27273552360211,93.8302376974855,101.45977306219761,97.38321598271305,117.18404619621998,1444.159585210255
-3.3339116479629074,-6.4064151252861326,24.14570753195174,-42.10034411517947,-25.453781904020506,4.543851321398484,-4.919290863103664,98.9817385158428,58.30436291485897,55.499852051154186,96.50581726294851,70.09334246514246,80.58339444514209,90.17969167603471,82.11950781720752,107.71105749356815,1349.0236489319905
-7.348806482071311,-1.6259754135737503,26.21837060462789,-36.8800998958924,-16.662248579821814,6.294720108310174,-0.029022774148202868,96.15972360283205,57.55027091434242,50.04768358218745,88.06793822053174,68.1240614568439,72.5133581121336,87.97829925160204,75.05666311004188,107.86393169971332,1253.5052923072358
-2.400477913329297,0.7446075073554512,25.488290886414873,-32.03959148277642,-12.391574965169251,8.181186717667426,1.6758721683510722,95.27297769864117,54.96280110512962,45.92993409365455,89.85914047995576,67.49098011176831,73.34524211209865,87.47037119186578,83.7098549646509,106.64323668661628,1159.85188697174
-0.8044239686742138,1.7693562492926884,26.966200244721737,-25.79375243151025,-10.03007523958051,13.306970137217254,5.60416137907021,89.02556987986362,53.965844335602725,43.912325804365466,89.26156113552474,68.31237190128861,79.09413291965464,85.50502561113677,85.08765015966071,101.39758751409529,1065.179909736506
-4.272374855788256,2.206206223210369,25.019073477315874,-19.97093419798004,-8.32427535302692,12.719139216368447,7.522384569020986,81.06372484293594,53.57584211190985,42.712271334051664,79.93111510634762,63.22001268629778,79.71236359207902,85.68196163522938,74.89307227819023,98.73153537664798,972.9795403962581
4.213625392731972,1.5479810298053736,21.616622801804887,-16.636065193979306,-6.783911968264522,8.232088748939796,5.713353507671196,72.63059433713866,46.24807507727669,39.56207498647448,72.38040915030655,55.979946108531244,72.21226595666806,76.8756675773676,65.26478507291336,91.84640220408399,880.8202672996683
-1.0584391130987265,3.125878704383612,18.880277960675492,-12.883480662854046,-3.276940978733327,8.30218650764596,8.026162940960125,64.49048920779119,32.96507908700944,34.72573500575903,66.05474833253702,47.17727828286048,57.33921050512791,61.49405475028143,57.78892673551395,75.87598697208269,790.0975771452224
2.267408863544051,4.772832887031301,14.473998306074474,-9.55953442411437,-2.1656662709449894,9.053742368032742,10.594544985346985,59.5008252827942,25.184375886097325,31.608860955236683,59.64063391825869,41.57917303927985,47.03163028092811,53.40794481583241,54.86038153083803,62.25648575840462,701.5612998347685
6.954015399829646,2.112187972158688,13.422115676372753,-10.051934092802298,-4.8799187134169655,6.124920312816976,7.436683763888932,53.49780944769719,25.294899171491757,31.827047017463826,50.94630740254114,36.77994446125365,53.14254205339299,54.997260564669844,53.952193274336715,56.209457341021746,613.1030121171136
-0.18623384512276808,-0.12752097694304507,13.320518996537189,-11.143360364023057,-2.894199846515219,4.745039084862714,6.071647672586385,41.651400638034104,24.141943398826587,29.78661894995852,40.41507355253982,27.91213970964707,43.79948761423569,52.96484223293303,45.35998708588751,50.260475281520556,528.166661195948
9.8671732525946,1.1762030085848711,11.159497918418397,-11.0872917942879,1.0582272751049964,8.353467385226038,6.836226193551298,32.41734711705666,19.28513767781538,23.649647965577735,33.338459410441985,26.487812568544985,26.708978453357677,41.046465735931186,37.11740646973858,42.21631805159241,443.6461552853283
5.292136399883123,0.46716698292263464,10.82892070980093,-10.276916935612828,-2.3995915172815248,9.951833733138365,4.065912714644095,28.065033844768525,16.19425659148532,18.008657124201953,28.468981273012577,27.806169383376798,29.128290564505537,29.393744439537645,33.13879687346788,33.22970877624478,361.73377024944324
5.186375691221774,-3.9954275912689856,9.389255794592662,-7.180664599085348,-6.8853375836870665,6.469792563183122,2.833501769835186,19.852102353591686,13.87728184056816,12.568810320212425,16.8725481032942,17.151672389290166,24.75877389760186,18.335643931068322,21.684007497311615,22.04903399745577,282.4528001204949
13.470273016822963,-6.763481157363587,5.345706215222145,-5.356546173746442,-7.011271851124897,2.3471177291771683,1.4998698551585086,12.4068912887385,11.548774598210555,6.773187247012132,4.162352093376477,6.9173244098987325,9.346113860996898,7.1320707161579255,9.832745781775223,12.133241935941063,203.97183743320966
-91.53666584912193,-5.367615779855933,-0.5070190820947187,-6.604992258059321,-7.004577761795854,-1.496895689975681,-3.923564796556495,10.770034728233558,9.981138361137518,4.350419362868121,0.2954365169830969,5.2098299082678965,6.850279902347131,0.5083957485390975,6.675291513458854,7.476582188274014,129.68302152234315
-240.32384835964132,-5.711180181192846,-8.27313027178761,-6.758888623922855,-10.308554261763744,-9.046799092743255,-9.980233516678704,8.02810632839784,6.420250024376374,3.2556900279748877,-3.3158299622265055,-0.07118085538510804,8.744811684985768,-2.1644875299999518,4.608008026728979,4.737294265449086,56.272249152346454
-206.1638738446921,-7.11904037390607,-12.440603038471394,-3.4259919006831603,-12.124283277751985,-16.401338416282318,-12.93312468692379,1.2192157530106675,0.2578055209725363,0.8871824101899284,-7.81624477809669,-11.21350089617923,1.1126008310417665,-5.320248943008503,-0.22085720421378677,-2.1985378035774725,-13.931911498202107
-126.26649535990127,-4.582941551367855,-11.137352726023321,1.1103374187178272,-6.257936930464684,-14.913620831111212,-9.123252119845265,-6.024197360240318,-6.438092143095369,-0.28601135636239067,-13.276436237987042,-19.165228726295346,-11.114630954571076,-12.797965016993244,-7.10452532194901,-13.928140850474767,-81.11499409448136
